group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
2082,2019-06-21,02:21:24,155.9375,155.9375,155.78125,155.8125,285,44420.625,155.86184210526315,-0.125,-0.000801924662060749,155.7917942368467,155.67237300775423,0.11942122909246677,0.9999999999999999,0.006640624999999999,4.4160899653979255,-2.092235373988048,0.006640625000000001,0,2082,0.7457848942108317,0.05628433144965177,0.08149003006503311,14.654704262246888,14.654704262246888,0.0,0.2727931097101266,1.1338940298412221,1.0,-0.01928196003695449,-0.07556629148660626,1.0,1.0,1.0,0.0,362.0,-62.5,0,0,1.0,1.0,-125.0,5000.0,0.0,0.0,4232.5,767.5,-125.0,62.5
2083,2019-06-21,02:50:02,155.8125,155.875,155.78125,155.84375,285,44409.21875,155.8218201754386,0.03125,0.00020054146261916372,155.8033399619919,155.67764614597718,0.12569381601471719,1.0000000000000002,0.0060546875,2.814776274713838,-1.6712144101358444,0.0060546874999999984,-1,2083,0.6933409152463434,-0.01928196003695449,0.07781187248742957,16.15355240744565,16.15355240744565,0.0,0.2727931097101266,1.2976726638938962,2.0,-0.08328650724420962,-0.06400454720725512,1.0,1.0,1.0,0.0,362.0,-31.25,0,0,1.0,1.0,31.25,5031.25,1.0,0.0,4232.5,798.75,31.25,31.25
2084,2019-06-21,03:08:52,155.84375,155.9375,155.84375,155.90625,285,44427.8125,155.88706140350877,0.0625,0.00040096231491482115,155.82620885932704,155.68468011071636,0.141528748610682,1.0000000000000007,0.005078125,2.8180473372781023,-1.4926852828590786,0.005078124999999996,-1,2084,0.6457575859345891,-0.08328650724420962,0.0712609640686961,19.86062782903796,19.86062782903796,0.0,0.2727931097101266,1.7027435517109653,2.0,-0.047730326618961344,0.035556180625248276,2.0,1.0,1.0,0.0,362.0,31.25,0,0,2.0,1.0,62.5,5093.75,0.0,1.0,4235.0,858.75,60.0,60.0
2085,2019-06-21,03:33:53,155.90625,155.9375,155.875,155.90625,284,44276.25,155.90228873239437,0.0,0.0,155.84399577947661,155.69149764577128,0.15249813370533616,1.000000000000001,0.0021484375,0.8677685950413228,-0.5516180692881075,0.002148437499999998,0,2085,0.6725504245907821,-0.047730326618961344,0.046351240544347874,32.90055064641241,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.01251018909003315,0.03522013752892819,2.0,1.0,2.0,0.0,362.0,31.25,0,0,2.0,2.0,0.0,5093.75,0.0,0.0,4235.0,858.75,0.0,60.0
2086,2019-06-21,03:55:27,155.90625,155.9375,155.84375,155.90625,285,44430.0,155.89473684210526,0.0,0.0,155.85783005070405,155.6981054105168,0.15972464018724963,1.0000000000000016,0.001953125,2.0,0.0,0.001953124999999997,0,2086,0.698205406668258,-0.01251018909003315,0.04419417382415919,36.141560383675404,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.07827353585665729,-0.06576334676662414,2.0,1.0,2.0,0.0,362.0,31.25,0,0,2.0,2.0,0.0,5093.75,0.0,0.0,4235.0,858.75,0.0,0.0
2087,2019-06-21,04:54:09,155.90625,155.90625,155.8125,155.84375,285,44421.71875,155.8656798245614,-0.0625,-0.00040096231491482115,155.8547011505476,155.7025867825009,0.15211436804671052,1.0000000000000062,0.001171875,-3.3333333333333304,-0.6085806194501845,0.0011718749999999928,0,2087,0.6495895731881771,-0.07827353585665729,0.034232659844072776,44.43545103990756,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.14276028981093253,-0.06448675395427524,2.0,1.0,2.0,0.0,362.0,-31.25,0,0,2.0,2.0,-125.0,4968.75,0.0,0.0,4235.0,733.75,-125.0,0.0
2088,2019-06-21,05:35:57,155.84375,155.9375,155.8125,155.84375,285,44429.25,155.8921052631579,0.0,0.0,155.85226756153705,155.70693026611627,0.14533729542077367,1.0000000000000062,0.001171875,-3.3333333333333304,-0.6085806194501845,0.0011718749999999928,0,2088,0.5989173248162907,-0.14276028981093253,0.034232659844072776,42.45574141266681,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.2068995757699557,-0.06413928595902318,2.0,1.0,2.0,0.0,362.0,-31.25,0,0,2.0,2.0,0.0,4968.75,0.0,0.0,4235.0,733.75,0.0,0.0
2089,2019-06-21,06:00:58,155.84375,155.875,155.75,155.78125,285,44405.65625,155.8093201754386,-0.0625,-0.00040112315018436817,155.8364858811955,155.70921702715887,0.1272688540366289,1.000000000000003,0.0017578124999999998,-2.4074074074074083,-0.1656346649999846,0.001757812499999994,0,2089,0.5455064426020954,-0.2068995757699557,0.04192627457812099,30.355392964736126,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.18605201783076283,0.02084755793919288,2.0,1.0,2.0,0.0,362.0,-93.75,0,0,2.0,2.0,-125.0,4843.75,0.0,0.0,4235.0,608.75,-125.0,0.0
2090,2019-06-21,06:10:28,155.78125,155.8125,155.75,155.78125,285,44393.5,155.76666666666668,0.0,0.0,155.82421124092986,155.71143342632323,0.1127778146066305,1.0000000000000038,0.00126953125,-0.17751479289940755,-0.4047960089109363,0.001269531249999995,0,2090,0.5632019795810336,-0.18605201783076283,0.035630482034347995,31.652059744213403,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.33621955093045036,-0.15016753309968753,2.0,1.0,2.0,0.0,362.0,-93.75,0,0,2.0,2.0,0.0,4843.75,0.0,0.0,4235.0,608.75,0.0,0.0
2091,2019-06-21,06:23:52,155.78125,155.84375,155.78125,155.8125,286,44556.6875,155.79261363636363,0.03125,0.00020058168756520445,155.82160874294547,155.71454316705177,0.10706557589369936,1.0000000000000038,0.00126953125,-0.17751479289940755,-0.4047960089109363,0.001269531249999995,-1,2091,0.4281984696948207,-0.33621955093045036,0.035630482034347995,30.048871017374257,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.549276137578254,-0.21305658664780364,2.0,1.0,2.0,0.0,362.0,-62.5,0,0,2.0,2.0,62.5,4906.25,0.0,0.0,4235.0,671.25,62.5,62.5
2092,2019-06-21,06:28:46,155.8125,155.8125,155.78125,155.78125,285,44405.28125,155.80800438596492,-0.03125,-0.00020058168756520445,155.81264013340203,155.71659568498868,0.0960444484133518,1.0000000000000038,0.00126953125,-0.17751479289940755,-0.4047960089109363,0.001269531249999995,0,2092,0.20249047002751347,-0.549276137578254,0.035630482034347995,26.955697181072203,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.723339852672074,-0.17406371509382002,2.0,1.0,2.0,0.0,362.0,-93.75,0,0,2.0,2.0,-62.5,4843.75,0.0,0.0,4235.0,608.75,-62.5,62.5
2093,2019-06-21,06:31:14,155.78125,155.78125,155.71875,155.78125,285,44396.03125,155.77554824561403,0.0,0.0,155.80566454820158,155.7185850485275,0.08707949967407558,1.0000000000000042,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.0016601562499999928,0,2093,-0.023226808562068713,-0.723339852672074,0.040745015032516464,21.37181679883588,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7636507926585993,-0.04031093998652524,2.0,1.0,2.0,0.0,362.0,-93.75,0,0,2.0,2.0,0.0,4843.75,0.0,0.0,4235.0,608.75,0.0,0.0
2094,2019-06-21,06:36:40,155.78125,155.8125,155.6875,155.71875,285,44393.9375,155.76820175438596,-0.0625,-0.0004012841145337731,155.7863502041568,155.71859012395743,0.06776008019937763,1.0000000000000138,0.0006835937500000001,-0.6122448979591925,0.5122408325718826,0.0006835937499999906,0,2094,-0.08345364781967632,-0.7636507926585993,0.02614562582918968,25.916411656028693,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8038030907543379,-0.040152298095738614,2.0,1.0,2.0,0.0,362.0,-156.25,0,0,2.0,2.0,-125.0,4718.75,0.0,0.0,4235.0,483.75,-125.0,0.0
2095,2019-06-21,06:41:44,155.71875,155.75,155.65625,155.65625,285,44372.75,155.6938596491228,-0.0625,-0.0004014452081211317,155.7574390476775,155.7166719662972,0.04076708138029517,1.000000000000004,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.001660156249999993,0,2095,-0.1477200124720133,-0.8038030907543379,0.04074501503251647,10.005415717176957,10.005415717176957,0.0,0.2727931097101266,0.625867830077455,1.0,-0.8865769985451938,-0.08277390779085592,2.0,1.0,2.0,0.0,362.0,-218.75,0,0,2.0,2.0,-125.0,4593.75,-1.0,0.0,4235.0,358.75,-125.0,-125.0
2096,2019-06-21,06:45:24,155.65625,155.65625,155.59375,155.625,286,44508.96875,155.62576486013987,-0.03125,-0.0002007830545851519,155.72800814819362,155.71385129041116,0.014156857782467114,1.000000000000004,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.001660156249999993,0,2096,-0.2998104120693316,-0.8865769985451938,0.04074501503251647,3.474500566797991,3.474500566797991,0.0,0.2727931097101266,-0.08776307767613833,0.0,-0.9460416657428424,-0.059464667197648646,1.0,1.0,2.0,0.0,362.0,-250.0,0,0,1.0,2.0,-62.5,4531.25,-1.0,1.0,4237.5,293.75,-65.0,-65.0
2097,2019-06-21,06:54:44,155.625,155.6875,155.59375,155.65625,285,44357.0625,155.63881578947368,0.03125,0.0002007830545851519,155.7120618930395,155.7120789430139,-1.7049974388783085e-05,1.0000000000000038,0.00126953125,-0.17751479289940755,-0.4047960089109363,0.0012695312499999953,-1,2097,-0.4398180551449181,-0.9460416657428424,0.035630482034347995,-0.004785221365331743,0.0,-0.004785221365331743,0.2722410027731781,-0.4674205891246751,-0.0,-0.9985774068607117,-0.052535741117869295,0.0,1.0,1.0,0.0,362.0,-218.75,0,0,0.0,1.0,31.25,4562.5,-0.0,1.0,4240.0,322.5,28.75,28.75
2098,2019-06-21,07:00:26,155.65625,155.6875,155.625,155.65625,285,44362.3125,155.65723684210528,0.0,0.0,155.69965925014185,155.7103611293827,-0.010701879240855305,1.0000000000000004,0.00126953125,-0.17751479289940755,0.4047960089109363,0.0012695312499999998,0,2098,-0.6683969933480122,-0.9985774068607117,0.03563048203434806,-3.003574083151222,0.0,-3.003574083151222,-0.07375179602000209,-0.4674205891246751,-1.0,-0.9968953443442531,0.0016820625164586378,-0.0,1.0,0.0,0.0,362.0,-218.75,0,0,-0.0,0.0,0.0,4562.5,-1.0,0.0,4240.0,322.5,0.0,28.75
2099,2019-06-21,07:06:04,155.65625,155.6875,155.625,155.65625,286,44512.34375,155.63756555944056,0.0,0.0,155.69001275011033,155.70869617155554,-0.01868342144521762,1.0000000000000007,0.00712890625,3.372114843310191,-1.703550401550653,0.0071289062499999955,0,2099,-0.7605876308717119,-0.9968953443442531,0.08443285053816432,-2.212814245418916,0.0,-2.212814245418916,0.017484106886247908,-0.4674205891246751,-0.0,-0.9798677263789328,0.017027617965320263,-1.0,1.0,-0.0,0.0,362.0,-218.75,0,0,-1.0,-0.0,-0.0,4562.5,1.0,1.0,4242.5,320.0,-2.5,0.0
2100,2019-06-21,07:13:43,155.65625,155.75,155.65625,155.71875,285,44375.875,155.7048245614035,0.0625,0.0004014452081211317,155.69639880564137,155.7090055201231,-0.012606714481734116,1.0000000000000013,0.0068359375,0.6734693877551029,-0.8099238707340588,0.006835937499999992,-1,2100,-0.834043417931089,-0.9798677263789328,0.0826797284707684,-1.524764862549258,0.0,-1.524764862549258,0.0968695330229915,-0.4674205891246751,-0.0,-0.9650957008200702,0.01477202555886259,-0.0,1.0,-1.0,1.0,363.0,62.5,0,0,-0.0,-1.0,-62.5,4500.0,0.0,1.0,4245.0,255.0,-65.0,-2.5
2101,2019-06-21,07:16:53,155.71875,155.71875,155.53125,155.5625,285,44348.5625,155.60899122807018,-0.15625,-0.0010039153538672352,155.66664351549886,155.70449765796548,-0.037854142466613894,1.0000000000000009,0.00751953125,0.12987012987012747,-0.9266785330582887,0.007519531249999993,0,2101,-0.867615196235739,-0.9650957008200702,0.08671523078444751,-4.36533952849758,0.0,-4.36533952849758,-0.2308689054435158,-0.4674205891246751,-1.0,-0.9448496313501242,0.020246069469946004,-0.0,1.0,-0.0,0.0,363.0,-93.75,0,0,-0.0,-0.0,0.0,4500.0,-1.0,0.0,4245.0,255.0,0.0,0.0
2102,2019-06-21,07:18:27,155.5625,155.5625,155.5,155.5,286,44482.4375,155.53299825174824,-0.0625,-0.00040184850852220677,155.6296116231658,155.69820542233577,-0.06859379916997455,1.0000000000000009,0.00732421875,-0.13333333333333167,-0.6085806194501847,0.007324218749999992,0,2102,-0.8996902091058722,-0.9448496313501242,0.08558164961018216,-8.0150125035465,0.0,-8.0150125035465,-0.6519590940221766,-0.4674205891246751,-1.0,-0.9191582700803405,0.025691361269783775,-1.0,1.0,-0.0,0.0,363.0,-156.25,0,0,-1.0,-0.0,0.0,4500.0,0.0,1.0,4247.5,252.5,-2.5,0.0
2103,2019-06-21,07:20:22,155.5,155.5625,155.46875,155.53125,286,44478.6875,155.51988636363637,0.03125,0.00020094443953944108,155.6077534846845,155.69306833241777,-0.08531484773325815,1.0000000000000018,0.005175781250000001,1.128515485938049,-1.0326585393989962,0.00517578124999999,-1,2103,-0.9284642070208063,-0.9191582700803405,0.0719429027076333,-11.858688560283245,0.0,-11.858688560283245,-1.0954328755449896,-0.4674205891246751,-2.0,-0.8866702713485238,0.032487998731816625,1.0,1.0,-1.0,1.0,364.0,31.25,0,0,1.0,-1.0,-31.25,4468.75,-1.0,2.0,4252.5,216.25,-36.25,-2.5
2104,2019-06-21,07:21:49,155.53125,155.53125,155.46875,155.5,285,44317.78125,155.50098684210528,-0.03125,-0.00020094443953944108,155.58380826586574,155.6871277683434,-0.10331950247766031,1.000000000000003,0.00244140625,-1.1999999999999993,0.0,0.002441406249999992,0,2104,-0.9539383198250986,-0.8866702713485238,0.04941058844013085,-20.910397090868305,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.8097898630562025,0.07688040829232134,2.0,-1.0,1.0,1.0,365.0,-31.25,0,0,2.0,1.0,-31.25,4437.5,-1.0,1.0,4255.0,182.5,-33.75,-33.75
2105,2019-06-21,07:25:27,155.5,155.5625,155.5,155.5,286,44474.9375,155.50677447552448,0.0,0.0,155.5651842067845,155.68136999085593,-0.11618578407143332,1.000000000000003,0.0021484374999999997,0.8677685950413286,-0.5516180692881066,0.0021484374999999932,0,2105,-0.987481605785811,-0.8097898630562025,0.04635124054434782,-25.066380685166216,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.7136369334245661,0.09615292963163635,3.0,-1.0,2.0,0.0,365.0,-31.25,0,0,3.0,2.0,0.0,4437.5,0.0,1.0,4257.5,180.0,-2.5,-2.5
2106,2019-06-21,07:30:12,155.5,155.53125,155.40625,155.40625,285,44312.25,155.48157894736843,-0.09375,-0.0006030757042765345,155.52986549416573,155.67290476036808,-0.14303926620235075,1.0000000000000053,0.0014648437500000002,2.0000000000000058,-1.3608276348795423,0.0014648437499999922,0,2106,-0.999956957762768,-0.7136369334245661,0.03827327723098706,-37.37314297364177,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.6636584096624369,0.04997852376212919,3.0,-1.0,3.0,0.0,365.0,-125.0,0,0,3.0,3.0,-281.25,4156.25,0.0,0.0,4257.5,-101.25,-281.25,-2.5
2107,2019-06-21,07:31:40,155.40625,155.4375,155.375,155.375,286,44444.0625,155.39881993006992,-0.03125,-0.00020110608413670406,155.4954509399067,155.66373846004907,-0.16828752014237125,1.0000000000000053,0.0016601562499999997,-1.4878892733564086,-0.5413870509510866,0.001660156249999991,0,2107,-0.9982185283862695,-0.6636584096624369,0.04074501503251644,-41.302603522926645,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.5443518439383923,0.11930656572404463,3.0,-1.0,3.0,0.0,365.0,-156.25,0,0,3.0,3.0,-93.75,4062.5,0.0,0.0,4257.5,-195.0,-93.75,-93.75
2108,2019-06-21,07:33:40,155.375,155.40625,155.375,155.375,286,44439.3125,155.38221153846155,0.0,0.0,155.4686840643719,155.65485419973987,-0.18617013536797344,1.000000000000002,0.00361328125,-0.021913805697585314,0.5901286563843663,0.0036132812499999932,0,2108,-0.9780763548430511,-0.5443518439383923,0.06011057519272289,-30.97127831019517,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.4172540012520555,0.12709784268633684,3.0,-1.0,3.0,0.0,365.0,-156.25,0,0,3.0,3.0,0.0,4062.5,0.0,0.0,4257.5,-195.0,0.0,0.0
2109,2019-06-21,07:35:29,155.375,155.375,155.3125,155.3125,286,44429.75,155.3487762237762,-0.0625,-0.00040233353992746856,155.43397649451148,155.64432022436327,-0.21034372985178607,1.0000000000000022,0.0027343750000000003,0.5357142857142847,1.088511769215251,0.002734374999999994,0,2109,-0.9376546409887847,-0.4172540012520555,0.05229125165837967,-40.22541499407359,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.27793754137920385,0.13931645987285163,3.0,-1.0,3.0,0.0,365.0,-218.75,0,0,3.0,3.0,-187.5,3875.0,0.0,0.0,4257.5,-382.5,-187.5,0.0
2110,2019-06-21,07:38:19,155.3125,155.40625,155.3125,155.375,286,44427.03125,155.3392701048951,0.0625,0.00040233353992746856,155.42087060684227,155.63603344822903,-0.215162841386757,1.0000000000000024,0.003125,0.3125000000000024,1.2577882373436315,0.0031249999999999932,-1,2110,-0.8757776917913519,-0.27793754137920385,0.05590169943749468,-38.489499165823545,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.03065115238252866,0.3085886937617325,3.0,-1.0,3.0,0.0,365.0,-156.25,0,0,3.0,3.0,187.5,4062.5,0.0,0.0,4257.5,-195.0,187.5,187.5
2111,2019-06-21,07:40:10,155.375,155.375,155.3125,155.3125,286,44425.40625,155.33358828671328,-0.0625,-0.00040233353992746856,155.39678824976622,155.6260785728989,-0.2292903231326875,1.0000000000000024,0.003125,0.3125000000000024,1.2577882373436315,0.0031249999999999932,0,2111,-0.6851009044473415,0.03065115238252866,0.05590169943749468,-41.016699928606585,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.2946180526893953,0.26396690030686665,3.0,-1.0,3.0,0.0,365.0,-218.75,0,0,3.0,3.0,-187.5,3875.0,0.0,0.0,4257.5,-382.5,-187.5,187.5
2112,2019-06-21,07:44:46,155.3125,155.3125,155.21875,155.25,286,44406.5625,155.26770104895104,-0.0625,-0.00040249547735982105,155.36416863870707,155.61450692450205,-0.25033828579498163,1.0000000000000024,0.003125,0.3125000000000024,1.2577882373436315,0.0031249999999999932,0,2112,-0.4673954884601815,0.2946180526893953,0.05590169943749468,-44.781873952667965,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.4408418039411505,0.14622375125175524,3.0,-1.0,3.0,0.0,365.0,-281.25,0,0,3.0,3.0,-187.5,3687.5,0.0,0.0,4257.5,-570.0,-187.5,-187.5
2113,2019-06-21,07:49:05,155.25,155.3125,155.25,155.25,286,44410.375,155.28103146853147,0.0,0.0,155.3387978301055,155.6032913268251,-0.2644934967195809,1.000000000000013,0.0007812500000000005,0.31249999999999406,1.2577882373436315,0.0007812499999999903,0,2113,-0.3229660818679298,0.4408418039411505,0.027950849718747197,-94.62807012345667,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.5809092125152588,0.14006740857410832,3.0,-1.0,3.0,0.0,365.0,-281.25,0,0,3.0,3.0,0.0,3687.5,0.0,0.0,4257.5,-570.0,0.0,0.0
2114,2019-06-21,07:50:15,155.25,155.25,155.15625,155.1875,286,44389.5,155.20804195804195,-0.0625,-0.0004026575452025227,155.30517609008209,155.59049774753817,-0.2853216574560804,1.000000000000013,0.0007812500000000005,0.31249999999999406,1.2577882373436315,0.0007812499999999903,0,2114,-0.1647977017509649,0.5809092125152588,0.027950849718747197,-102.07977944395351,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6429808435240418,0.06207163100878299,3.0,-1.0,3.0,0.0,365.0,-343.75,0,0,3.0,3.0,-187.5,3500.0,0.0,0.0,4257.5,-757.5,-187.5,0.0
2115,2019-06-21,07:54:22,155.1875,155.25,155.15625,155.15625,286,44385.59375,155.19438374125875,-0.03125,-0.00020138958883908487,155.27208140339718,155.57713627838316,-0.30505487498598427,1.000000000000013,0.0007812500000000005,0.31249999999999406,1.2577882373436315,0.0007812499999999903,0,2115,-0.08690442439749517,0.6429808435240418,0.027950849718747197,-109.13974997381844,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6680351050150578,0.025054261491015972,3.0,-1.0,3.0,0.0,365.0,-375.0,0,0,3.0,3.0,-93.75,3406.25,0.0,0.0,4257.5,-851.25,-93.75,-93.75
2116,2019-06-21,07:56:02,155.15625,155.15625,155.0625,155.09375,287,44512.21875,155.09483885017423,-0.0625,-0.00040290089183248057,155.23245220264226,155.56226285443293,-0.32981065179066604,1.0000000000000004,0.011914062500000003,4.677506046761619,2.1542838971316844,0.011914062499999996,0,2116,-0.05380704595793422,0.6680351050150578,0.10915155747858112,-30.215844776689057,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6622549946183393,-0.005780110396718552,-3.0,-1.0,3.0,0.0,365.0,-437.5,0,0,-3.0,3.0,-187.5,3218.75,0.0,6.0,4272.5,-1053.75,-202.5,-93.75
2117,2019-06-21,07:59:52,155.09375,155.125,155.0,155.03125,286,44348.59375,155.0650131118881,-0.0625,-0.00040306328639161393,155.1877406020551,155.54592399737348,-0.3581833953183775,1.0,0.011035156249999999,2.3157647427363166,1.5953462614561515,0.011035156249999999,0,2117,-0.0615349350979641,0.6622549946183393,0.10504835196232257,-34.09700282083876,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.671526124918172,0.00927113029983273,3.0,-1.0,-3.0,1.0,366.0,-62.5,0,0,3.0,-3.0,187.5,3406.25,0.0,6.0,4287.5,-881.25,172.5,172.5
2118,2019-06-21,08:02:41,155.03125,155.21875,155.03125,155.21875,287,44516.3125,155.10910278745644,0.1875,0.001208702806301254,155.1946315793762,155.53585710514662,-0.341225525770426,0.9999999999999999,0.011425781250000001,-1.1417926802542222,0.5297330486982627,0.011425781250000003,-1,2118,-0.0491119278396609,0.671526124918172,0.1068914461030442,-31.92262226871567,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6877150486296041,0.0161889237114321,3.0,-1.0,3.0,1.0,367.0,187.5,0,0,3.0,3.0,562.5,3968.75,0.0,0.0,4287.5,-318.75,562.5,562.5
2119,2019-06-21,08:08:59,155.21875,155.3125,155.21875,155.25,286,44404.375,155.26005244755245,0.03125,0.00020130850596444816,155.20693567284818,155.52706150191136,-0.320125829063187,0.9999999999999994,0.009082031249999999,-0.003468609087756628,0.5429955844662835,0.009082031250000004,-1,2119,-0.027057918672004227,0.6877150486296041,0.09529969176235568,-33.59148630422327,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7092878029832342,0.021572754353630152,3.0,-1.0,3.0,0.0,367.0,218.75,0,0,3.0,3.0,93.75,4062.5,0.0,0.0,4287.5,-225.0,93.75,562.5
